Node,X,Y
,101,7,21
,101,8,9
,101,13,19
,101,19,14
,101,24,7
,101,25,13
,101,29,41
,101,32,33
,101,33,15
,101,47,48
,101,51,4
,101,53,9
,101,58,49
,101,62,3
,101,66,47
,101,68,44
,101,77,11
,101,79,35
,101,80,14
,101,84,43
,101,85,2
,101,88,12
,101,89,41
,101,90,50
,101,92,46
,101,100,17
,101,105,38
,101,107,38
,101,108,23
,101,113,14
,101,114,34
,101,118,9
,101,119,10
,101,124,41
,101,128,45
,101,129,8
,101,133,26
,101,137,10
,101,148,25
,101,150,4
,101,156,15
,101,159,4
,101,162,17
,101,163,18
,101,176,24
,101,177,47
,101,185,39
,101,195,44
,101,197,3
,101,201,40
,101,209,11
,101,213,44
,101,218,43
,101,222,5
,101,224,28
,101,233,10
,101,234,48
,101,235,15
,101,240,46
,101,241,15
,101,245,7
,101,254,48
,101,255,1
,101,256,31
,101,259,38
,101,260,31
,101,263,49
,101,266,10
,101,267,9
,101,271,11
,101,274,34
,101,276,5
,101,279,3
,101,280,43
,101,282,41
,101,284,35
,101,289,19
,101,295,31
,101,297,40
,101,298,43
,112,0,38
,112,7,6
,112,24,21
,112,25,28
,112,27,43
,112,34,36
,112,46,17
,112,54,49
,112,58,5
,112,61,36
,112,62,24
,112,70,8
,112,71,50
,112,77,10
,112,84,5
,112,85,26
,112,90,29
,112,92,21
,112,93,30
,112,100,43
,112,101,21
,112,113,50
,112,114,24
,112,124,37
,112,133,26
,112,137,18
,112,138,20
,112,148,14
,112,155,7
,112,156,19
,112,161,13
,112,162,27
,112,176,22
,112,177,37
,112,180,17
,112,184,44
,112,187,24
,112,194,1
,112,195,9
,112,197,28
,112,227,39
,112,233,5
,112,239,6
,112,240,13
,112,241,40
,112,247,22
,112,255,21
,112,260,26
,112,271,14
,112,279,10
,112,292,26
,113,0,13
,113,1,28
,113,10,27
,113,15,25
,113,27,22
,113,29,42
,113,46,4
,113,61,25
,113,62,30
,113,68,18
,113,70,49
,113,71,34
,113,73,45
,113,76,29
,113,80,38
,113,85,40
,113,86,18
,113,95,14
,113,98,43
,113,102,24
,113,117,12
,113,124,41
,113,132,20
,113,142,26
,113,156,8
,113,166,41
,113,172,44
,113,174,26
,113,175,49
,113,176,16
,113,177,1
,113,197,45
,113,226,20
,113,232,6
,113,233,9
,113,235,34
,113,255,16
,113,256,48
,113,264,6
,113,274,31
,113,279,5
,113,292,30
,113,298,8
,114,0,18
,114,1,26
,114,4,7
,114,5,2
,114,8,45
,114,13,26
,114,19,23
,114,25,18
,114,32,43
,114,49,10
,114,51,40
,114,61,19
,114,62,38
,114,64,29
,114,66,42
,114,68,12
,114,71,23
,114,77,39
,114,78,46
,114,79,34
,114,84,27
,114,85,37
,114,88,8
,114,89,23
,114,90,8
,114,95,42
,114,99,16
,114,107,15
,114,113,47
,114,119,43
,114,126,10
,114,137,3
,114,142,46
,114,148,41
,114,149,46
,114,154,18
,114,155,31
,114,162,39
,114,163,46
,114,165,7
,114,166,49
,114,167,46
,114,172,46
,114,176,2
,114,177,28
,114,183,31
,114,194,42
,114,195,18
,114,196,50
,114,200,10
,114,201,2
,114,209,12
,114,215,13
,114,218,10
,114,226,26
,114,227,29
,114,233,22
,114,235,16
,114,240,45
,114,242,39
,114,247,2
,114,254,1
,114,256,47
,114,259,3
,114,260,31
,114,263,35
,114,264,29
,114,266,30
,114,267,41
,114,271,23
,114,279,14
,114,280,43
,114,281,34
,114,282,42
,114,284,15
,114,287,34
,114,289,2
,114,292,21
,114,293,16
,114,295,26
,114,298,21
,126,0,16
,126,4,3
,126,6,23
,126,7,28
,126,8,46
,126,15,3
,126,19,49
,126,24,31
,126,25,42
,126,26,25
,126,30,48
,126,32,18
,126,34,37
,126,45,14
,126,46,49
,126,49,16
,126,53,5
,126,54,26
,126,58,23
,126,64,10
,126,68,12
,126,70,36
,126,78,47
,126,98,37
,126,99,15
,126,100,46
,126,101,44
,126,105,37
,126,108,39
,126,112,30
,126,115,25
,126,118,8
,126,119,6
,126,138,50
,126,148,36
,126,149,19
,126,150,26
,126,162,14
,126,163,21
,126,167,8
,126,180,3
,126,186,3
,126,194,46
,126,196,7
,126,200,25
,126,209,41
,126,217,8
,126,227,42
,126,232,45
,126,234,33
,126,236,11
,126,247,21
,126,254,34
,126,259,33
,126,274,22
,126,276,19
,126,280,36
,126,281,16
,126,290,14
,126,291,4
,126,295,6
,126,298,35
,128,0,37
,128,8,40
,128,13,40
,128,15,20
,128,17,42
,128,20,46
,128,22,32
,128,24,5
,128,26,10
,128,27,15
,128,31,14
,128,34,45
,128,39,15
,128,42,48
,128,44,32
,128,47,33
,128,49,31
,128,58,22
,128,59,39
,128,61,17
,128,66,39
,128,68,22
,128,84,9
,128,86,18
,128,87,25
,128,88,11
,128,94,46
,128,95,5
,128,99,4
,128,102,17
,128,107,14
,128,110,26
,128,113,32
,128,114,31
,128,124,36
,128,133,37
,128,136,12
,128,143,20
,128,148,32
,128,149,10
,128,153,4
,128,157,38
,128,162,43
,128,165,20
,128,167,27
,128,170,16
,128,172,50
,128,176,46
,128,185,42
,128,187,40
,128,193,5
,128,198,15
,128,200,7
,128,202,34
,128,210,6
,128,213,38
,128,218,23
,128,220,27
,128,221,41
,128,223,27
,128,226,29
,128,233,1
,128,242,14
,128,244,15
,128,249,9
,128,250,30
,128,258,20
,128,265,41
,128,269,11
,128,272,34
,128,273,41
,128,280,17
,128,288,37
,128,292,12
,128,293,21
,128,297,12
,137,0,14
,137,7,37
,137,15,37
,137,20,17
,137,29,20
,137,33,14
,137,45,45
,137,51,35
,137,52,13
,137,68,18
,137,70,20
,137,71,44
,137,73,39
,137,80,37
,137,85,12
,137,86,27
,137,88,33
,137,95,7
,137,108,16
,137,111,48
,137,113,35
,137,117,21
,137,124,17
,137,128,34
,137,132,4
,137,133,41
,137,139,40
,137,142,27
,137,156,18
,137,161,36
,137,163,48
,137,165,13
,137,174,22
,137,175,6
,137,177,4
,137,179,3
,137,184,10
,137,185,49
,137,210,28
,137,218,35
,137,222,31
,137,223,22
,137,226,22
,137,233,4
,137,259,12
,137,264,19
,137,265,4
,137,276,39
,137,282,30
,137,298,3
,143,0,48
,143,3,39
,143,9,7
,143,13,49
,143,15,20
,143,16,1
,143,20,9
,143,28,28
,143,31,1
,143,37,47
,143,39,5
,143,42,34
,143,43,13
,143,59,6
,143,63,7
,143,73,22
,143,85,47
,143,92,30
,143,94,29
,143,111,21
,143,129,29
,143,137,1
,143,145,48
,143,152,26
,143,157,19
,143,158,39
,143,159,29
,143,160,29
,143,175,45
,143,179,22
,143,182,27
,143,185,31
,143,189,40
,143,202,8
,143,210,44
,143,214,32
,143,233,50
,143,250,44
,143,265,28
,143,272,19
,143,276,46
,143,279,21
,143,292,4
,143,293,17
,143,298,21
,145,0,48
,145,8,29
,145,9,42
,145,12,16
,145,13,17
,145,15,22
,145,19,5
,145,20,4
,145,21,2
,145,29,34
,145,33,8
,145,36,26
,145,44,7
,145,45,45
,145,47,40
,145,49,17
,145,55,45
,145,56,46
,145,59,32
,145,61,30
,145,65,36
,145,78,25
,145,87,15
,145,92,7
,145,94,20
,145,97,15
,145,99,25
,145,101,25
,145,105,45
,145,107,25
,145,108,13
,145,114,12
,145,119,3
,145,123,39
,145,124,5
,145,128,7
,145,129,41
,145,137,37
,145,149,1
,145,152,5
,145,153,13
,145,154,16
,145,158,34
,145,160,5
,145,162,7
,145,163,21
,145,173,32
,145,179,14
,145,180,45
,145,182,4
,145,183,40
,145,190,13
,145,193,47
,145,196,13
,145,200,10
,145,201,32
,145,204,30
,145,208,17
,145,210,34
,145,213,6
,145,215,15
,145,221,11
,145,224,22
,145,225,50
,145,233,27
,145,235,24
,145,238,5
,145,242,24
,145,247,13
,145,248,47
,145,249,2
,145,252,41
,145,257,9
,145,258,4
,145,260,33
,145,261,44
,145,263,17
,145,264,4
,145,269,32
,145,272,28
,145,277,42
,145,279,25
,145,281,42
,145,291,50
,145,293,42
,145,295,28
,145,298,23
,149,0,16
,149,1,3
,149,7,7
,149,11,50
,149,19,30
,149,25,41
,149,33,23
,149,34,36
,149,36,35
,149,40,15
,149,47,43
,149,49,2
,149,53,14
,149,66,26
,149,68,9
,149,71,21
,149,75,27
,149,77,12
,149,79,41
,149,80,3
,149,82,45
,149,83,36
,149,89,32
,149,90,31
,149,99,10
,149,101,29
,149,112,4
,149,119,27
,149,124,30
,149,133,4
,149,162,24
,149,172,5
,149,180,26
,149,183,4
,149,186,40
,149,194,48
,149,200,42
,149,201,17
,149,213,23
,149,220,32
,149,222,8
,149,226,33
,149,227,11
,149,235,26
,149,247,36
,149,252,30
,149,254,43
,149,255,2
,149,260,14
,149,263,46
,149,268,11
,149,271,18
,149,276,38
,149,277,17
,149,285,10
,149,291,20
,149,295,9
,159,0,3
,159,7,49
,159,13,42
,159,15,18
,159,20,7
,159,28,22
,159,29,4
,159,33,32
,159,39,33
,159,44,42
,159,58,23
,159,63,43
,159,68,13
,159,71,9
,159,76,9
,159,77,21
,159,80,32
,159,86,1
,159,92,35
,159,95,35
,159,107,42
,159,108,32
,159,111,35
,159,113,25
,159,128,40
,159,133,26
,159,136,46
,159,137,20
,159,145,36
,159,148,13
,159,152,8
,159,161,12
,159,167,14
,159,170,24
,159,172,1
,159,175,3
,159,176,13
,159,177,6
,159,179,41
,159,184,49
,159,187,2
,159,188,19
,159,195,21
,159,210,8
,159,213,1
,159,215,45
,159,218,11
,159,222,33
,159,223,25
,159,224,2
,159,233,23
,159,242,28
,159,251,20
,159,264,32
,159,265,17
,159,279,19
,159,292,39
,159,293,47
,159,298,28
,163,0,10
,163,1,37
,163,7,16
,163,8,41
,163,15,25
,163,24,37
,163,27,14
,163,33,41
,163,39,1
,163,46,9
,163,61,12
,163,63,2
,163,64,24
,163,73,13
,163,77,17
,163,80,42
,163,88,16
,163,95,22
,163,98,20
,163,100,18
,163,107,48
,163,108,42
,163,111,37
,163,112,14
,163,113,18
,163,124,40
,163,128,48
,163,139,34
,163,143,4
,163,156,40
,163,159,43
,163,161,42
,163,175,24
,163,179,44
,163,180,43
,163,183,11
,163,184,12
,163,185,19
,163,187,10
,163,210,15
,163,226,24
,163,233,44
,163,236,40
,163,242,43
,163,247,42
,163,255,38
,163,259,32
,163,265,6
,163,266,39
,163,276,33
,163,279,12
,163,282,1
,163,292,1
,166,0,15
,166,1,3
,166,33,1
,166,46,43
,166,51,22
,166,52,27
,166,62,7
,166,63,50
,166,64,43
,166,71,3
,166,77,32
,166,80,3
,166,84,21
,166,90,17
,166,93,19
,166,95,18
,166,100,20
,166,101,24
,166,108,12
,166,112,44
,166,133,25
,166,137,20
,166,139,6
,166,142,41
,166,156,12
,166,159,33
,166,161,47
,166,163,30
,166,174,44
,166,175,9
,166,176,12
,166,195,14
,166,197,25
,166,218,7
,166,224,26
,166,226,35
,166,233,16
,166,236,28
,166,239,13
,166,255,25
,166,256,15
,166,265,1
,166,266,34
,166,279,8
,166,282,11
,166,292,29
,172,0,44
,172,7,49
,172,9,44
,172,13,47
,172,16,21
,172,17,22
,172,20,31
,172,22,30
,172,24,33
,172,26,41
,172,31,40
,172,34,2
,172,36,7
,172,44,13
,172,56,47
,172,63,14
,172,71,38
,172,77,32
,172,78,42
,172,84,31
,172,89,32
,172,95,24
,172,99,23
,172,101,47
,172,102,35
,172,111,45
,172,122,2
,172,123,22
,172,124,12
,172,126,40
,172,129,45
,172,135,5
,172,136,19
,172,137,13
,172,143,19
,172,145,28
,172,152,3
,172,153,43
,172,157,26
,172,160,45
,172,161,38
,172,163,10
,172,167,21
,172,170,38
,172,174,45
,172,176,37
,172,179,45
,172,183,6
,172,186,47
,172,187,28
,172,193,32
,172,195,7
,172,196,42
,172,200,36
,172,202,39
,172,215,16
,172,216,26
,172,218,8
,172,220,50
,172,221,50
,172,222,24
,172,224,46
,172,235,39
,172,242,21
,172,249,1
,172,250,45
,172,257,13
,172,263,31
,172,264,15
,172,273,40
,172,274,37
,172,276,35
,172,277,26
,172,281,27
,172,292,23
,172,293,48
,172,295,40
,172,297,34
,172,298,11
,174,0,39
,174,15,4
,174,29,16
,174,33,41
,174,39,33
,174,62,14
,174,63,34
,174,70,39
,174,73,18
,174,76,13
,174,77,33
,174,84,31
,174,85,49
,174,88,6
,174,90,11
,174,100,24
,174,101,19
,174,108,11
,174,112,12
,174,114,43
,174,124,40
,174,128,47
,174,136,39
,174,139,13
,174,142,1
,174,143,1
,174,155,24
,174,159,9
,174,163,18
,174,175,34
,174,177,49
,174,179,36
,174,187,30
,174,195,9
,174,197,34
,174,210,45
,174,223,31
,174,224,49
,174,226,37
,174,233,37
,174,235,14
,174,236,34
,174,241,34
,174,250,39
,174,259,42
,174,265,45
,174,276,31
,174,279,22
,174,298,20
,175,0,8
,175,7,42
,175,8,23
,175,15,19
,175,16,28
,175,24,8
,175,33,37
,175,46,44
,175,51,35
,175,52,22
,175,54,38
,175,68,49
,175,69,11
,175,70,22
,175,76,1
,175,80,4
,175,84,6
,175,90,22
,175,92,20
,175,98,25
,175,100,3
,175,108,35
,175,112,20
,175,117,13
,175,128,47
,175,132,20
,175,136,27
,175,139,23
,175,142,49
,175,155,41
,175,172,19
,175,176,30
,175,184,4
,175,187,24
,175,223,39
,175,224,25
,175,226,11
,175,236,26
,175,241,40
,175,298,14
,184,0,9
,184,8,17
,184,10,33
,184,15,34
,184,16,28
,184,20,21
,184,24,16
,184,27,9
,184,52,32
,184,61,18
,184,62,42
,184,63,27
,184,69,48
,184,76,17
,184,80,26
,184,86,35
,184,90,38
,184,95,29
,184,98,9
,184,100,47
,184,108,3
,184,113,14
,184,128,36
,184,133,31
,184,139,9
,184,148,13
,184,165,33
,184,166,47
,184,172,2
,184,174,34
,184,179,45
,184,187,26
,184,210,14
,184,218,25
,184,222,36
,184,233,46
,184,236,42
,184,239,35
,184,240,1
,184,259,26
,184,279,36
,184,280,15
,184,292,13
,184,298,8
,186,0,8
,186,7,39
,186,8,33
,186,9,42
,186,11,37
,186,15,17
,186,22,13
,186,26,33
,186,29,47
,186,33,13
,186,34,34
,186,47,28
,186,56,15
,186,57,44
,186,65,37
,186,66,13
,186,68,36
,186,83,20
,186,87,49
,186,97,47
,186,101,14
,186,105,30
,186,107,10
,186,111,24
,186,114,36
,186,125,18
,186,128,37
,186,143,35
,186,145,20
,186,147,24
,186,154,7
,186,162,38
,186,169,5
,186,178,3
,186,180,6
,186,182,8
,186,183,22
,186,185,9
,186,190,48
,186,193,14
,186,198,2
,186,200,34
,186,203,1
,186,204,50
,186,206,10
,186,208,48
,186,212,18
,186,216,42
,186,217,21
,186,218,30
,186,221,45
,186,222,34
,186,224,39
,186,225,45
,186,230,48
,186,233,28
,186,235,49
,186,244,2
,186,247,15
,186,249,37
,186,250,45
,186,251,40
,186,252,19
,186,257,40
,186,258,23
,186,260,23
,186,264,8
,186,269,30
,186,273,15
,186,276,50
,186,277,13
,186,281,25
,186,283,47
,186,284,16
,186,289,38
,186,291,34
,186,293,28
,186,297,16
,193,0,44
,193,4,45
,193,6,29
,193,8,3
,193,12,29
,193,13,12
,193,18,20
,193,22,7
,193,29,7
,193,31,6
,193,49,26
,193,55,17
,193,56,29
,193,58,33
,193,65,37
,193,75,29
,193,78,17
,193,81,48
,193,83,25
,193,94,9
,193,97,20
,193,99,34
,193,101,36
,193,106,32
,193,110,45
,193,114,38
,193,122,6
,193,124,23
,193,125,14
,193,127,5
,193,129,16
,193,131,7
,193,134,2
,193,135,6
,193,140,33
,193,149,11
,193,153,28
,193,154,12
,193,168,38
,193,169,35
,193,173,12
,193,178,4
,193,182,35
,193,183,40
,193,190,22
,193,191,25
,193,196,39
,193,199,16
,193,203,30
,193,204,16
,193,206,1
,193,208,5
,193,212,31
,193,215,32
,193,216,43
,193,219,43
,193,220,8
,193,221,44
,193,226,41
,193,230,23
,193,235,20
,193,238,43
,193,244,11
,193,245,17
,193,247,32
,193,248,35
,193,249,29
,193,250,25
,193,257,2
,193,258,14
,193,260,45
,193,261,33
,193,267,8
,193,269,8
,193,272,3
,193,277,11
,193,280,21
,193,283,45
,193,286,42
,193,288,37
,193,289,45
,193,295,2
,193,296,10
,197,0,38
,197,5,36
,197,7,14
,197,20,50
,197,27,25
,197,32,47
,197,33,32
,197,45,48
,197,58,33
,197,61,49
,197,62,16
,197,63,28
,197,68,35
,197,70,17
,197,76,38
,197,77,19
,197,79,17
,197,84,8
,197,85,13
,197,88,19
,197,95,8
,197,98,5
,197,100,12
,197,102,32
,197,108,14
,197,114,34
,197,118,29
,197,126,44
,197,128,36
,197,133,30
,197,137,26
,197,138,45
,197,142,6
,197,148,30
,197,149,26
,197,150,23
,197,159,22
,197,161,34
,197,162,18
,197,163,19
,197,165,36
,197,167,50
,197,172,31
,197,175,20
,197,177,28
,197,179,35
,197,183,13
,197,184,40
,197,201,30
,197,222,28
,197,224,9
,197,227,26
,197,234,12
,197,239,39
,197,264,34
,197,265,14
,197,274,15
,197,279,46
,197,280,39
,197,281,33
,197,282,17
,197,292,12
,197,298,10
,200,0,24
,200,2,49
,200,5,34
,200,6,40
,200,7,17
,200,12,4
,200,30,15
,200,31,8
,200,34,50
,200,36,32
,200,45,43
,200,47,7
,200,49,12
,200,56,44
,200,57,24
,200,58,43
,200,66,32
,200,68,11
,200,78,38
,200,81,44
,200,83,30
,200,85,2
,200,89,11
,200,97,47
,200,101,14
,200,102,37
,200,105,12
,200,107,20
,200,110,33
,200,115,38
,200,118,43
,200,119,3
,200,129,30
,200,138,38
,200,147,45
,200,154,43
,200,162,15
,200,165,30
,200,169,35
,200,173,18
,200,180,30
,200,183,19
,200,193,18
,200,194,46
,200,201,17
,200,203,49
,200,204,45
,200,208,23
,200,209,8
,200,215,29
,200,219,34
,200,222,16
,200,226,21
,200,227,18
,200,230,11
,200,232,11
,200,234,26
,200,235,4
,200,242,24
,200,243,38
,200,244,43
,200,248,41
,200,252,17
,200,263,7
,200,267,13
,200,273,19
,200,280,5
,200,281,38
,200,284,38
,200,286,35
,200,288,19
,200,289,45
,200,290,7
,200,293,23
,200,295,33
,200,296,35
,200,297,37
,200,298,32
,201,0,21
,201,1,29
,201,7,2
,201,11,27
,201,12,20
,201,19,6
,201,26,24
,201,29,10
,201,30,24
,201,32,4
,201,33,16
,201,36,9
,201,45,43
,201,49,30
,201,61,33
,201,65,44
,201,68,6
,201,85,6
,201,89,8
,201,92,7
,201,97,30
,201,99,9
,201,102,22
,201,107,20
,201,111,39
,201,112,45
,201,115,23
,201,126,11
,201,128,37
,201,129,21
,201,138,27
,201,147,44
,201,148,27
,201,153,19
,201,162,41
,201,163,37
,201,165,16
,201,167,33
,201,172,23
,201,173,23
,201,180,11
,201,183,33
,201,185,29
,201,186,21
,201,190,35
,201,191,2
,201,193,29
,201,195,10
,201,207,45
,201,209,18
,201,222,39
,201,224,20
,201,226,17
,201,230,9
,201,232,20
,201,235,50
,201,236,45
,201,247,27
,201,256,43
,201,263,45
,201,267,42
,201,271,11
,201,274,8
,201,277,37
,201,280,47
,201,281,30
,201,283,42
,201,284,9
,201,289,33
,201,293,28
,201,298,7
,210,0,12
,210,8,5
,210,10,2
,210,13,19
,210,15,19
,210,17,21
,210,22,7
,210,31,29
,210,39,21
,210,42,18
,210,43,47
,210,59,30
,210,68,41
,210,71,39
,210,73,17
,210,85,21
,210,97,16
,210,102,23
,210,107,30
,210,111,6
,210,124,20
,210,135,34
,210,136,19
,210,165,45
,210,172,50
,210,175,14
,210,176,9
,210,179,34
,210,182,4
,210,185,44
,210,186,45
,210,188,32
,210,202,26
,210,206,11
,210,214,32
,210,218,39
,210,229,30
,210,233,25
,210,235,10
,210,240,25
,210,242,13
,210,244,6
,210,249,2
,210,277,37
,210,289,14
,210,298,50
,213,0,16
,213,1,39
,213,7,29
,213,9,20
,213,13,18
,213,15,17
,213,25,6
,213,27,13
,213,29,7
,213,34,22
,213,49,45
,213,61,23
,213,62,45
,213,65,29
,213,66,15
,213,68,5
,213,72,4
,213,78,29
,213,80,38
,213,84,47
,213,88,35
,213,89,22
,213,95,43
,213,97,20
,213,102,26
,213,107,22
,213,108,24
,213,111,26
,213,112,23
,213,113,3
,213,114,29
,213,122,32
,213,123,38
,213,124,45
,213,126,27
,213,129,41
,213,136,6
,213,137,10
,213,138,42
,213,143,42
,213,150,16
,213,153,36
,213,163,30
,213,172,49
,213,173,7
,213,174,36
,213,176,15
,213,179,33
,213,180,25
,213,182,17
,213,185,29
,213,186,43
,213,191,30
,213,193,6
,213,195,25
,213,196,4
,213,197,15
,213,200,43
,213,201,3
,213,208,32
,213,209,27
,213,210,25
,213,215,5
,213,220,33
,213,224,30
,213,226,25
,213,232,3
,213,233,33
,213,234,40
,213,235,15
,213,238,40
,213,242,44
,213,244,49
,213,245,34
,213,247,7
,213,252,16
,213,255,45
,213,256,22
,213,257,44
,213,258,6
,213,263,29
,213,272,40
,213,273,33
,213,276,44
,213,277,48
,213,279,39
,213,280,35
,213,281,3
,213,288,15
,213,289,13
,213,291,29
,213,292,44
,213,293,17
,213,297,2
,213,298,25
,216,0,21
,216,8,39
,216,12,11
,216,14,5
,216,17,17
,216,22,27
,216,31,37
,216,35,16
,216,36,4
,216,39,16
,216,42,41
,216,44,16
,216,47,33
,216,55,29
